Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,rolling_mean_5,volatility_5,pct_change
2023-02-27,0.0303485681242102,0.0215418929735905,0.0377469338541289,0.032925058024929,0.1472110398471615,0.0369309818015599,0.009496029897033858,0.25255991470879846
2023-02-28,0.0319197354675906,0.0304414872858959,0.0375784787132865,0.0283545146639848,0.1697248567139738,0.03406977531640566,0.00803874001002903,0.05177072397451998
2023-03-01,0.0344005360311419,0.028777941337192,0.0405274061451608,0.0338560966440253,0.1779910957969432,0.03193627540738804,0.005358962781967613,0.07771995999372083
2023-03-02,0.0479623346347164,0.0391746630703536,0.0398533695973984,0.0311476471230329,0.1873149222161572,0.03377208178752702,0.008774619567443263,0.3942321884547777
2023-03-03,0.0616067694685913,0.0512348175268869,0.0639506890156782,0.0550161079539904,0.2125238810043668,0.04124758874525008,0.013344134293978217,0.284482290901634
2023-03-06,0.073845372888373,0.0698656342370056,0.0770104375006093,0.0680505917253107,0.191024153930131,0.049946949698082645,0.017872437969037328,0.19865679576042772
2023-03-07,0.0633433362099458,0.067370443595628,0.0730504119765914,0.0761761381360347,0.1500528793668122,0.05623166984655368,0.015286352882297781,-0.14221658402757908
2023-03-08,0.0665683705956937,0.0697824667564269,0.0770104611231089,0.0688970680721057,0.2035105076419214,0.06266523675946403,0.009460251058572877,0.050913554269683914
2023-03-09,0.0506084711275549,0.0662059960209013,0.0593166034641887,0.068304583155186,0.1583941730349345,0.06319446405803174,0.008452444310819908,-0.239751992204707
2023-03-10,0.0366332374977318,0.0434164974603369,0.0466781570731571,0.0523922324383628,0.2191841225436681,0.058199757663859854,0.014697089692932258,-0.2761441576569179
2023-03-13,0.0406025691743632,0.0415866745521686,0.0384209967298972,0.0347870813587088,0.2310785685043668,0.05155119692105788,0.013302976631153826,0.10835328646225095
2023-03-14,0.0642529059614296,0.0564746654706731,0.0638664182024058,0.0556931186909481,0.2201154817139737,0.05173311087135464,0.013509164936324368,0.5824837508558305
2023-03-15,0.0819494991082967,0.0778503988717719,0.0655516603207987,0.0612795351507485,0.3443981986899563,0.05480933657387523,0.018544672504792553,0.2754208993674183
2023-03-16,0.1167634701656868,0.1132822523355073,0.0896489415311061,0.0865021650764127,0.4712225368449781,0.06804033638150161,0.032867119330369295,0.42482225561114473
2023-03-17,0.1275136694097621,0.1270058210237589,0.1284069051408125,0.1208660764597896,0.4331536572052402,0.08621642276390769,0.03612412986010526,0.09206817191045125
2023-03-20,0.1242059987937141,0.1179400301111583,0.1264691335455855,0.1196812127205386,0.1937627933951964,0.10293710868777786,0.02821563658422175,-0.02593973360941315
2023-03-21,0.1548026025461988,0.1458030939761413,0.1378436943449502,0.1292454666584092,0.2718016512008733,0.12104704800473169,0.02616391118362005,0.2463375686330629
2023-03-22,0.1419850377648207,0.1581958549285981,0.1556217456188396,0.1548066720315296,0.2830351050764192,0.1330541557360365,0.015224395709075834,-0.0827994140315107
2023-03-23,0.1604258012651975,0.1557839773230589,0.1651428040131626,0.16149334608652,0.2606074304039301,0.14178662195593864,0.016044232686852702,0.12987821668168653
2023-03-24,0.1591027330187783,0.1490468773305588,0.1599188766157596,0.1609008666952454,0.1718681768558951,0.1481044346777419,0.015216983522168494,-0.008247228537958562
2023-03-27,0.1344599998438669,0.1429752747656635,0.143825947401791,0.1577692540531868,0.178073826419214,0.15015523488777244,0.011404306278565993,-0.15488566856989772
2023-03-28,0.1226347679816469,0.1237621216258579,0.1253737281461194,0.139317683582072,0.186065433951965,0.14372166797486205,0.016194574425138854,-0.08794609457051383
2023-03-29,0.1256117032704335,0.1240947782695809,0.133041055690075,0.1379633651955614,0.1581050423034934,0.14044700107598462,0.018168617750544805,0.02427480671086779
2023-03-30,0.1214770356645149,0.1130327673679334,0.1257107366395869,0.1263677328526911,0.1948357328056768,0.1326572479558481,0.01563410171875991,-0.03291626097145539
2023-03-31,0.1449620999909812,0.1357391144057285,0.1363270838543065,0.1296687020893911,0.2270512076965065,0.12982912135028868,0.009871103650524779,0.19332925106375964
2023-04-03,0.1501717367463577,0.1410621686115223,0.1438258613833315,0.1388943957871922,0.1261710221069868,0.13297146873078686,0.013534769847960995,0.03593792277913077
2023-04-04,0.1531486720351446,0.149795368864145,0.1616039421711401,0.1553145498682396,0.1209231713973799,0.13907424954148637,0.014550021151531027,0.01982353905791867
2023-04-05,0.1510814969039022,0.1541205354545737,0.1584023886109634,0.1675875113583101,0.1539335425764192,0.1441682082681801,0.013038445283235544,-0.013497832555596778
2023-04-06,0.1837454027250027,0.179654708101986,0.1640474631176457,0.1631861569097021,0.3281028247816593,0.15662188168027766,0.015459619345925102,0.2162005704899581
2023-04-10,0.1673720682306155,0.1665132658124869,0.1707037237940898,0.17774425351363,0.1435018081331877,0.16110387532820455,0.014449688472492544,-0.08910881171210505
2023-04-11,0.1583584357278947,0.1593604189628609,0.1669964349380513,0.1741047447126498,0.1370573485262008,0.16274121512451195,0.013320992496729753,-0.05385386341944021
2023-04-12,0.1524871379119347,0.1595266866419533,0.1641316296399547,0.1743586024048857,0.1204984306768559,0.16260890829986996,0.013442814581335021,-0.0370760028600472
2023-04-13,0.1755587672121525,0.1656815804768157,0.1767701746278026,0.1680952603346338,0.1245351733078602,0.16750436236152005,0.012627621861222748,0.1513021335185809
2023-04-14,0.1874666353046729,0.1777417290999362,0.1851957742901741,0.1769824461323398,0.1393277497270742,0.16824860887745405,0.01387244363897708,0.0678283875058796
2023-04-17,0.1634854362529711,0.1546194965827603,0.1656482661358544,0.1581077370810719,0.2330879844432314,0.16747128248192517,0.014041697532577004,-0.12792249144882384
2023-04-18,0.1513294055948029,0.1577800245923508,0.1618567071126561,0.173596781772871,0.1394846820414847,0.16606547645530684,0.015462146026180373,-0.07435543456824145
2023-04-19,0.1486832691019645,0.1448050374510551,0.1534311188367945,0.1489666101949284,0.0909490993449781,0.1653047026933128,0.0163645028203668,-0.017485937266704443
2023-04-20,0.1578623010026592,0.1553680695190697,0.160171686714068,0.1517597714497813,0.1499275040938864,0.16176540945141413,0.015482234421579292,0.0617354727006969
2023-04-21,0.158854697390504,0.1532887808038273,0.1678390441287157,0.164963656280779,0.1326930949781659,0.15604302186858032,0.005978899707291411,0.00628646853328263
2023-04-24,0.1634854362529711,0.1585285987413284,0.1671648856117998,0.1651328159089151,0.1134407409934497,0.15604302186858035,0.005978899707291411,0.02915078331667842
2023-04-25,0.1459543694414521,0.159027711151567,0.1599188496668625,0.1680106411287116,0.310640693231441,0.15496801463791016,0.007361614862386046,-0.10723320201067998
2023-04-26,0.14479663712432,0.1561997525113458,0.1497237959206958,0.1603083352618611,0.3676437977620087,0.15419068824238127,0.008332334696453045,-0.007932152504666945
2023-04-27,0.1768818354585717,0.1730008925982109,0.1573912194738603,0.1563302927955425,0.3398531318231441,0.1579945951335638,0.013292573956126067,0.22158800764622644
2023-04-28,0.1748144064525821,0.1645170713859334,0.1704508530379427,0.1782520250642307,0.2208796738537117,0.1611865369459794,0.015313343068726632,-0.011688192858411606
2023-05-01,0.1736567376041371,0.1698402102626848,0.1850272933075392,0.1765592235649806,0.1402121997816593,0.1632207972162126,0.01633649133043764,-0.006622273712658777
2023-05-02,0.1581103366309336,0.1632694926236944,0.158823516274604,0.1790984503910516,0.1770187977620087,0.1656519906541089,0.013837969211450224,-0.08952374199636659
2023-05-03,0.158854697390504,0.1656816188647637,0.1693556637612148,0.1654714762405625,0.0985372884825327,0.1684636027073457,0.00918816059880345,0.0047078563959288555
2023-05-04,0.152900699875557,0.1499617883444155,0.1610142494186985,0.1651328688297435,0.1123891239082969,0.16366737559074276,0.009924811205827931,-0.037480777167769985
2023-05-05,0.1601777021682363,0.1522906127908357,0.1621938112545627,0.1594619733193534,0.1397294623362445,0.1607400347338736,0.007731144982872544,0.04759299531396466
2023-05-08,0.1783703031029652,0.169590725262427,0.1710407735681109,0.1625090264066236,0.1387597229803493,0.1616827478336392,0.009729131779993929,0.11357761216739792
2023-05-09,0.174897233088943,0.1878058006240655,0.188144884981646,0.1896785437067162,0.222758597161572,0.16504012712524113,0.011001415147527518,-0.01947112245482563
2023-05-10,0.2112824349584005,0.2110111651309416,0.1943797924943554,0.1861236189030415,0.4512767808406113,0.17552567463882038,0.022552619029885736,0.208037607152733
2023-05-11,0.2511407703105669,0.2524315008183574,0.2489779885661549,0.2490111711870825,0.5855784320414847,0.19517368872582236,0.036434919455868825,0.18864954561894431
2023-05-12,0.2589140342658556,0.2533464479230398,0.263301600001664,0.2598451264460616,0.2629614151200873,0.21492095514534623,0.03936481087922439,0.030951820151208675
2023-05-15,0.2506446355853314,0.2570892687139914,0.2624590223080157,0.2550206177645948,0.2219628479803493,0.2293758216418195,0.03568567182542966,-0.0319387811632994
2023-05-16,0.2754527681582167,0.2759696429301709,0.2659977923856528,0.2582369309300573,0.2967513305131004,0.24948692865567423,0.023594246954908298,0.09897731309888491
2023-05-17,0.2864510030305663,0.2836216081293202,0.2867248988835609,0.2846446806400226,0.1968605008187772,0.26452064227010735,0.01583864489153318,0.03992784296882568
2023-05-18,0.3029071006926275,0.297262059757163,0.3030706788537649,0.2959864216947164,0.2131558747270742,0.27487390834651954,0.02098808776619253,0.05744821099580921
2023-05-19,0.3023282027997181,0.319386201534296,0.314192488983408,0.3179928530763739,0.2651490856986899,0.283556742053292,0.02170289156817913,-0.0019111400544447044
2023-05-22,0.3212651010253301,0.3232122024448872,0.319163617437592,0.3128298285669645,0.2133162186135371,0.29768083514129173,0.017502325317610423,0.06263688948052604
2023-05-23,0.3006743357573506,0.3082409634656807,0.314698053534433,0.3231559510719574,0.2030243586244541,0.30272514866111855,0.012379157441003453,-0.064092754557726
2023-05-24,0.2869471377558018,0.2856177467741821,0.2948977180720979,0.2974252810651064,0.20418685180131,0.3028243756061656,0.012217024371623399,-0.04565470467232324
2023-05-25,0.3082821368459781,0.3139798849015328,0.3125915701906494,0.3262028624355174,0.2735645810589519,0.3038993828368357,0.012460185086589455,0.07435167068414139
2023-05-26,0.3176265046759604,0.3134808632389753,0.3167201193996616,0.3147764621068024,0.2165819459606986,0.3069590432120842,0.013785703725110244,0.030311090761158344
2023-05-30,0.3098533041893586,0.3168078475117301,0.3129286334101728,0.3356826065113222,0.211812568231441,0.3046766838448899,0.011595798202685461,-0.02447277028890249
2023-05-31,0.3032378994885757,0.3035000904913439,0.3171415149462735,0.3112216817124914,0.2309949849890829,0.30518939659113486,0.011430081826467252,-0.021350118302240317
2023-06-01,0.3102668661529807,0.3064943542752091,0.3181526278929281,0.3118141717204193,0.1751040529475982,0.3098533422705707,0.005167828980130072,0.023179710307516643
2023-06-02,0.3181227028698826,0.3208833581677776,0.327757820093735,0.3217170040491303,0.142612240720524,0.3118214554753516,0.006192174815291202,0.02531961215938683
2023-06-05,0.3292037009099063,0.3315295637672354,0.3284318281381155,0.3218863253668277,0.1881771970524017,0.3141368947221408,0.009937425237080494,0.03483246539796947
2023-06-06,0.3399537732166077,0.338682351982044,0.3412387760283935,0.3388142684417127,0.1398420442139737,0.3201569885275906,0.014679612576492836,0.03265477355506219
2023-06-07,0.3001781375634281,0.3449203946769198,0.313939719063113,0.3469397384292049,0.3607473048580786,0.3195450361425611,0.015596398501850461,-0.11700307155536649
2023-06-08,0.2972012022746416,0.2965967091203022,0.3065251511511084,0.3068203976240714,0.1633042781113537,0.31693190336689325,0.018384849359998727,-0.009917228859338545
2023-06-09,0.2979455630342119,0.3010049815176584,0.3121704709531856,0.3069897357505103,0.1153145469432314,0.3128964753997591,0.020184464727494165,0.00250456846699576
2023-06-12,0.3096052050923975,0.3034168775667932,0.3100639154153186,0.31156016414657,0.1540691525655022,0.30897677623625736,0.01801205925260468,0.03913346431289777
2023-06-13,0.3111764993731515,0.312649237821791,0.3228709683019313,0.3300964612286429,0.1026559088427947,0.3032213214675661,0.006659115107569996,0.005075154599823772
2023-06-14,0.3098533041893586,0.3034169058192831,0.3082945005504918,0.314184014858507,0.173565433951965,0.30515635479275216,0.006952979806588563,-0.004252233656649618
2023-06-15,0.3215958363525916,0.3151443768000396,0.3162989433177225,0.3145226206884309,0.2132590747816594,0.3100352816083422,0.008386420284808549,0.037897069369500436
2023-06-16,0.3086956988096002,0.3205507350447575,0.3237135578318817,0.3381372832257382,0.3008315706877729,0.3121853087634198,0.005334985562514412,-0.0401128873100457
2023-06-20,0.3051397386905307,0.307741875131348,0.3141081935778158,0.3127451228740258,0.1352295987991266,0.31129221548304653,0.006181491091768996,-0.011519305687711534
2023-06-21,0.284052965634689,0.2918558585545944,0.2969199530803743,0.3082593019844474,0.1711261599344978,0.30586750873535407,0.013671772508176593,-0.06910529957957279
2023-06-22,0.3055533006541525,0.2966798506278935,0.2862193824017494,0.2879456412337869,0.142519275382096,0.30500750802831283,0.013492438709309608,0.07569128867013597
2023-06-23,0.2988550058483222,0.2929370075529546,0.3050084854050336,0.2996258911782036,0.2101801310043667,0.30045934192745893,0.009841686610711659,-0.02192185386801604
2023-06-26,0.2657775380635996,0.2863663172098468,0.281500941114928,0.2943782721337163,0.2023727483624454,0.29187570977825883,0.016985518990975477,-0.11068065495784396
2023-06-27,0.2656949018332993,0.2620796768148593,0.2632173093616956,0.2632307268961026,0.2498447734716157,0.2839867424068125,0.01838717373808241,-0.0003109225516285674
2023-06-28,0.2809932671782286,0.2729754253570512,0.2695365834688329,0.263315357701957,0.1437065024563318,0.28337480271552046,0.018435270473992595,0.05757869360446999
2023-06-29,0.2720622709058081,0.2702306254262098,0.2817537560188584,0.2815129328787239,0.1181154475982532,0.27667659676585155,0.013885195175149757,-0.03178366642769326
2023-06-30,0.2770239355015972,0.2787144141809553,0.2934654578022351,0.2893845190009635,0.1644173034934498,0.27231038269650654,0.006784435652270841,0.018237238773570752
2023-07-03,0.2786778660126515,0.271311993724514,0.2861351374394734,0.2815130055036795,0.0360415529475982,0.2748904482863169,0.006097076369545428,0.005970352374279786
2023-07-05,0.2939761678888936,0.2914399443283316,0.2895896578964634,0.2815129784968636,0.1479146765829694,0.28054670149743577,0.008192038471305275,0.05489600625672786
2023-07-06,0.280414432754006,0.2722269134472906,0.2825963857347026,0.2862529009704094,0.1236959265829694,0.2804309346125913,0.008188239150093203,-0.04613209034010246
2023-07-07,0.2752046690612557,0.278464845429535,0.2910219533570799,0.2887919819978247,0.0976605144650654,0.2810594142436808,0.007474848287069956,-0.018578800105202187
2023-07-10,0.2501483739227222,0.2556752130439391,0.2635542763158726,0.2735567606290879,0.2138467180676855,0.2756843019279058,0.01595494900233934,-0.09104603938589562
2023-07-11,0.2558543358093949,0.250684890100263,0.2568980806664892,0.2565441601355249,0.1094833174126637,0.2711195958872544,0.01801613870126602,0.02281030972616027
2023-07-12,0.2706565029604018,0.2724763565148876,0.2826805930888968,0.2777888232319748,0.1719628479803493,0.2664556629015561,0.012916609769308555,0.057853884336883654
2023-07-13,0.3170477971891116,0.3099045467575386,0.2998689651487709,0.2958172448656474,0.2904595387554585,0.27378233578857725,0.026285316004091088,0.1714028435352135
2023-07-14,0.3243247360131039,0.3261232703459321,0.3254828618439618,0.3285728989318629,0.1963760575873362,0.28360634917894684,0.03476214299632055,0.022952182252986342
2023-07-17,0.3179573034719086,0.3287847766140582,0.3314650218961144,0.3382218205091464,0.1319775177401746,0.29716813508878415,0.031522087930751966,-0.01963289208054131
2023-07-18,0.3105976014802422,0.3086568358715135,0.3210172702365168,0.3268800505117376,0.1363289778930131,0.30811678822295363,0.021498393192608968,-0.023146824782141362
2023-07-19,0.2962915690544708,0.3128155234687516,0.3112435615883167,0.3268800622054967,0.2301267399017467,0.31324380144176744,0.010651938240966918,-0.04605970026037509
2023-07-20,0.2728892678956786,0.3037496192514081,0.2810797616959213,0.2999645513408412,0.2359502933951965,0.3044120955830808,0.020480954600325056,-0.07898402655692804
2023-07-21,0.2796701354631226,0.277965822443721,0.2853768446577731,0.2931933652017912,0.5347280977074236,0.2954811754730845,0.019330821742678507,0.02484842155843303
2023-07-24,0.2921569014485522,0.2946837125866114,0.3043345508449682,0.3019959372382709,0.1658365174672489,0.2903210950684133,0.01472637935853676,0.04464819228821848
2023-07-25,0.2977801001675512,0.2959313505952504,0.3046715426305357,0.299456730984467,0.360496554312227,0.2877575948058751,0.010944260743261894,0.019247187696468604
2023-07-26,0.3561618352503944,0.3610560845442842,0.366178789862069,0.3731782259931756,0.4387281659388646,0.2997316480450598,0.03304742430321828,0.19605653651803356
2023-07-27,0.3572368678685395,0.3798534844641098,0.3701388280743867,0.3867206675106335,0.2960391648471615,0.31660116803963195,0.03718858165799759,0.0030183824086296163
2023-07-28,0.3835334680858181,0.3840120854298182,0.3851365289569102,0.3791876286751739,0.2247296329148471,0.3373738345641711,0.040281744229058475,0.07361110395513704
2023-07-31,0.3846911369342632,0.3822653468275133,0.3953314540431638,0.3956923822068238,0.1519292439956331,0.35588068166131326,0.03525732118424657,0.0030184297975948127
2023-08-01,0.3750159703083328,0.3747797654230657,0.3860631729570354,0.3791875743652159,0.1102338632641921,0.3713278556894696,0.013871919142346461,-0.025150479688810012
2023-08-02,0.3488022601961017,0.3536538115168667,0.3597753780759911,0.3679306195202881,0.1367289847161572,0.36985594067861105,0.016095668440170716,-0.06990025008982559
2023-08-03,0.3493809676829505,0.3478316055085525,0.3585957081434605,0.3554038352081275,0.0839877865720523,0.3682847606414933,0.017915933252175182,0.001659127686051809
2023-08-04,0.3465693683234511,0.365464308191728,0.3627242795625847,0.3664916236174126,0.1355067890283842,0.36089194068901986,0.01767546963832241,-0.008047374126145423
2023-08-07,0.3748505709103588,0.3662960547248751,0.3720767165575036,0.3654759443952123,0.1066474481441047,0.35892382748423896,0.0146523306639536,0.08160329553566603
2023-08-08,0.37377541135484,0.3654641674276083,0.3764578604817696,0.377833223245584,0.1133759211244541,0.35867571569354045,0.014318413503548363,-0.0028682350753999053
2023-08-09,0.359386933104829,0.3698725057623188,0.3719082177125794,0.3866360191073817,0.1251262281659388,0.3607926502752859,0.013235194630828534,-0.03849498338549462
2023-08-10,0.3596350956704771,0.3699558541698325,0.3756998273581931,0.3837583815867057,0.090540563591703,0.3628434758727912,0.011734196953580122,0.0006905163843997641
2023-08-11,0.3585599361149586,0.3523228782238362,0.3649149038229753,0.3612439806451514,0.0795501842248908,0.3652415894310927,0.008299290718466973,-0.002989584633040332
2023-08-14,0.3731967038679912,0.3642998268205618,0.3715711804985571,0.3674226125644103,0.1232728916484716,0.3649108160226192,0.007840873215322309,0.04082097936435325
2023-08-15,0.3603793294926739,0.3647159020141103,0.3742675029591795,0.3818963100838896,0.0812687636462882,0.36223159965018603,0.006163998074109705,-0.03434482202675371
2023-08-16,0.3514482697515665,0.3552340020341035,0.3623872473067013,0.3615824839922271,0.1277121997816593,0.36064386697953343,0.007867068860309667,-0.024782386253063282
2023-08-17,0.3615369983411188,0.3694568148501042,0.3743516741350698,0.3708930311004746,0.1979070005458515,0.3610242475136618,0.007852065128562813,0.028706155237821607
2023-08-18,0.3411942687014136,0.3466671438246663,0.3498329874627368,0.3599743059100074,0.1727040120087336,0.3575511140309528,0.01197352971363954,-0.056267352257296066
2023-08-21,0.3487193700910541,0.3423420895761827,0.3513496113749901,0.3487172265730663,0.1279902429039301,0.3526556472755654,0.008468307108259968,0.02205518110922844
2023-08-22,0.3545906044383272,0.3552339334344826,0.366178759741949,0.3599742326359584,0.100858010371179,0.35149790226469607,0.007487252930800235,0.016836559281866226
