Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,rolling_mean_5,volatility_5,pct_change
2024-07-19,0.8772208878306338,0.8891149745034587,0.8690230384366892,0.8626224377445358,0.1931732612387241,0.9086152015989388,0.02753529889749506,-0.01476339586932418
2024-07-22,0.9007283335373047,0.903214917027895,0.8969050191835789,0.8978380527506896,0.1212151381852295,0.8997283396130541,0.018468732647768292,0.026797635615819493
2024-07-23,0.908429779652415,0.9186598137446736,0.9138118084631192,0.906388656832052,0.0833304119685277,0.8959623174593844,0.01236113361539376,0.008550242984880274
2024-07-24,0.8441168582325596,0.8905003948134546,0.8512284506759046,0.8924077454415763,0.2754211322649084,0.8841723137035796,0.025266808416530586,-0.07079569919478312
2024-07-25,0.8017795497473046,0.8429027685743472,0.810555718175248,0.845197049634428,0.3194238975119787,0.8664550818000436,0.043972588911692305,-0.05015574333381079
2024-07-26,0.8294802543730204,0.8393165851550225,0.8095870825837429,0.8022411837936921,0.2302404727282415,0.8569069551085209,0.04617833899559883,0.034549028638166446
2024-07-29,0.8353671593851291,0.8524791302386635,0.8395672902296966,0.8564625398562572,0.1116377358067243,0.8438347202780857,0.039430283237209825,0.0070971008424527415
2024-07-30,0.8200048134813187,0.8398462642710921,0.8099502330194174,0.8408203368107566,0.3578989731285854,0.8261497270438664,0.01620599255340418,-0.0183899327753293
2024-07-31,0.8015779340691933,0.8102200102790206,0.7891699530956896,0.8115618251065263,0.5009822797022171,0.8176419422111932,0.015569039562599474,-0.02247167225018387
2024-08-01,0.7965778404530577,0.8333667122651246,0.792720652609305,0.8127369203376581,0.3243682490180708,0.8166016003523439,0.017001833018011905,-0.00623781344722496
2024-08-02,0.761820835083211,0.7825904290125262,0.7574142902062851,0.7791017423406109,0.312329888927373,0.8030697164943821,0.02772977828188574,-0.0436329051660268
2024-08-05,0.7080318552771414,0.7257011855374976,0.6817170689726416,0.6845989307887693,0.4703822687646273,0.7776026556727844,0.044220969933002056,-0.07060581350494877
2024-08-06,0.7260153289912807,0.7445692946557171,0.7338497644906482,0.7284868698174752,0.2493490030667319,0.7588047587747768,0.04158870452312035,0.025399243805351412
2024-08-07,0.7212572733847837,0.7625404647354449,0.7296935457258483,0.7634998190142644,0.189113732704936,0.742740626637895,0.03608486110349647,-0.006553657225265241
2024-08-08,0.7384344083813597,0.7453434475609192,0.7396601987905812,0.7383748102785751,0.1828330320821945,0.7311119402235553,0.02032507680866595,0.023815544924719267
2024-08-09,0.751861442167113,0.7542680754027394,0.7490215145965212,0.7448181958862591,0.1698439430291795,0.7291200616403357,0.016733967663599403,0.01818310960777847
2024-08-12,0.7550467466904836,0.7571613944537915,0.757010657911514,0.7570969412191498,0.1345940541578967,0.738523039923004,0.015045790459599974,0.004236557887832948
2024-08-13,0.7840782883845685,0.7823866257384807,0.7785174231091646,0.7673496107695806,0.1717734460559471,0.7501356318016617,0.023184475523282417,0.0384499924293904
2024-08-14,0.795569886057383,0.7936748294110433,0.7901383829408243,0.7884628325730579,0.1556853732172079,0.7649981543361816,0.023853294403672065,0.014656186560771278
2024-08-15,0.8154437857422996,0.8105825412442446,0.8141982824423891,0.8117911988572825,0.1905328148728785,0.7804000298083695,0.027059928418875542,0.02498070883930259
2024-08-16,0.8051028605743269,0.8115215341319201,0.8127429647421179,0.8150390379263609,0.2189074469561949,0.7910483134898123,0.023226106220318704,-0.0126813464628458
2024-08-19,0.8174635383749902,0.8131954453219531,0.8093475193263294,0.8083810765799636,0.1131549758321332,0.8035316718267136,0.01396681922916474,0.015352917504038777
2024-08-20,0.8306724651633282,0.8299745369242048,0.8302867909006882,0.8195049225323784,0.1293313907425922,0.8128505071824655,0.013269073358530756,0.016158429297771004
2024-08-21,0.8280065752006023,0.8321791393578274,0.8306101376088931,0.8291670160212307,0.1248399676359521,0.8193378450111094,0.010306939433741315,-0.0032093154336128027
2024-08-22,0.7933077234304076,0.83377122377671,0.8018691900598928,0.8303035894293941,0.171038664380056,0.814910632548731,0.01572684395345406,-0.04190649302729044
2024-08-23,0.7983167446780466,0.8030300664724032,0.7916827036406219,0.800342877756098,0.1588656877991185,0.813553409369475,0.01702416615224203,0.006314096156758708
2024-08-26,0.7849866748900072,0.7949467554919013,0.78865106196927,0.7978664553014757,0.0839712425522725,0.8070580366724783,0.020911174108193823,-0.016697720393445192
2024-08-27,0.7864004645344258,0.7830257687948757,0.7842449410033377,0.7836166982559732,0.0887403121700318,0.7982036365466979,0.01750857544237308,0.0018010364884433194
2024-08-28,0.7733126807457895,0.7856385162165448,0.7723604660594873,0.7918173397105125,0.1082288536424277,0.7872648576557353,0.009477090352959629,-0.016642645037582282
2024-08-29,0.7834920405825327,0.8144201643838861,0.7856597318412907,0.792060987237709,0.138552620324005,0.7853017210861604,0.008912201778682077,0.013163316844780226
2024-08-30,0.7997305343224652,0.7958039304100853,0.791844399298416,0.7947403863312242,0.2403998109760116,0.785584479015044,0.009435430756659348,0.0207257928591833
2024-09-03,0.7686270381503733,0.8055612348195521,0.7712287235236294,0.804118443643366,0.1843839262301633,0.7823125516671173,0.012142686094015597,-0.03889247044749011
2024-09-04,0.7664457201864534,0.7702883772077057,0.7604761984203826,0.7554015714534182,0.1117779613173906,0.7783216027975228,0.01364904985280752,-0.0028379407120115996
2024-09-05,0.7643857932119995,0.7778819862324245,0.7675907739105737,0.7623437838326658,0.0985925565494428,0.7765362252907648,0.01498637607973606,-0.002687635823646839
2024-09-06,0.7373619766470518,0.7678797062330328,0.7460451548205264,0.7681897153573966,0.1745106480241524,0.7673102125036687,0.022130339483959025,-0.03535363530422486
2024-09-09,0.7536004703869843,0.7597147870788005,0.7515023603102483,0.7608010397883614,0.114011753702304,0.7580841997165725,0.012944988461123259,0.02202241809887262
2024-09-10,0.7878546765103722,0.7910682556672227,0.7739370888375697,0.764698378883034,0.1742975052479397,0.7619297273885722,0.018516751442564216,0.045454066802529836
2024-09-11,0.823563094609707,0.8223402014806952,0.7815364873749814,0.7943344092708674,0.1697065220287265,0.773353202273223,0.03353087833552196,0.04532361000571483
